Latitude,Longitude,TempC,WindSpeedMS,WindDirDeg
13.0056785768943,80.2808888445112,23.8153356416188,2.6892820067004,96.664443590707
13.0087362703545,80.2808888445112,23.8226021432847,2.71481958886865,97.4718541151818
13.0117939638146,80.2808888445112,23.8613573627691,2.74891474378744,98.0291919486924
13.0148516572747,80.2808888445112,23.937363430219,2.78571174366457,98.3274554059034
13.0179093507348,80.2808888445112,24.0538527700137,2.82529198524557,98.3196043171645
13.0209670441949,80.2808888445112,24.2090504717766,2.8717671497258,98.1398349917984
13.0240247376551,80.2808888445112,24.3946530738673,2.92421085510848,97.837864962168
13.0270824311152,80.2808888445112,24.6005244761176,2.98165640208408,97.5367095670184
13.0301401245753,80.2808888445112,24.8116955463504,3.04290496748479,97.2965984284806
13.0331978180354,80.2808888445112,25.0132497762397,3.10598466630241,97.170390325671
13.0362555114956,80.2808888445112,25.1896993986332,3.16895287558261,97.1423272843748
13.0393132049557,80.2808888445112,25.3293367429093,3.23067914936005,97.2206957182187
13.0423708984158,80.2808888445112,25.4267721803198,3.29040413585766,97.3926471213869
13.0454285918759,80.2808888445112,25.4796175197356,3.34450102390423,97.6133996524979
13.0484862853361,80.2808888445112,25.4924249146053,3.39180558563425,97.8962028753534
13.0515439787962,80.2808888445112,25.4712175996941,3.42994124805884,98.2557310513879
13.0546016722563,80.2808888445112,25.4255536127685,3.45452012890191,98.7696088479889
13.0576593657164,80.2808888445112,25.3613086865511,3.46827351653561,99.4451104247996
13.0607170591766,80.2808888445112,25.2855253988735,3.47129193921628,100.411924683799
13.0637747526367,80.2808888445112,25.2006804547721,3.46733688651814,101.810268030525
13.0668324460968,80.2808888445112,25.1121232196345,3.46040045437944,103.737709838489
13.0698901395569,80.2808888445112,25.0227860045745,3.45941793130008,106.24161360438
13.0729478330171,80.2808888445112,24.9377527237467,3.47271764327235,109.262541344962
13.0760055264772,80.2808888445112,24.8636624347921,3.50657215680067,112.717618239274
13.0790632199373,80.2808888445112,24.8059508576695,3.57052258417686,116.438826497722
13.0821209133974,80.2808888445112,24.7724049354435,3.66281296675795,120.147663554995
13.0851786068575,80.2808888445112,24.7708760175269,3.78130576803422,123.582773671213
13.0882363003177,80.2808888445112,24.8082882230974,3.9191045332718,126.549643071527
13.0912939937778,80.2808888445112,24.8834068702714,4.06235280231777,128.965791597267
13.0943516872379,80.2808888445112,24.9928821942249,4.19746553865889,130.84102484504
13.097409380698,80.2808888445112,25.1282132542041,4.31409058694148,132.195849951928
13.1004670741582,80.2808888445112,25.2786125314907,4.40714014103062,133.134212142937
13.1035247676183,80.2808888445112,25.4297642207579,4.46874575135813,133.747076107518
13.1065824610784,80.2808888445112,25.5688364023955,4.49523754555197,134.122312060852
13.1096401545385,80.2808888445112,25.6861416981164,4.49092530115272,134.348250113319
13.1126978479987,80.2808888445112,25.7764532496045,4.4573904764962,134.504612051623
13.1157555414588,80.2808888445112,25.8393538430703,4.39817538877028,134.659635220375
13.1188132349189,80.2808888445112,25.8777004036141,4.31709441307217,134.871617818062
13.121870928379,80.2808888445112,25.9005958963138,4.2169889947587,135.187702320557
13.1249286218392,80.2808888445112,25.9186609197389,4.10319234580309,135.65622472257
13.1279863152993,80.2808888445112,25.9416756480581,3.98177724749087,136.306633375589
13.1310440087594,80.2808888445112,25.9757516113365,3.85893553005438,137.136596851799
13.1341017022195,80.2808888445112,26.0241578739136,3.73840448581096,138.16745605425
13.1371593956796,80.2808888445112,26.0860259382533,3.62646011258407,139.36734733902
13.1402170891398,80.2808888445112,26.1550223220839,3.52553996569499,140.63934726211
13.1432747825999,80.2808888445112,26.2220072171862,3.43807535066137,141.843887018428
13.14633247606,80.2808888445112,26.2810619905061,3.3672638828008,142.701883300832
13.1493901695201,80.2808888445112,26.325698017853,3.30690054801449,143.024107739541
13.1524478629803,80.2808888445112,26.3538271959377,3.26152894697372,142.566537053251
13.1555055564404,80.2808888445112,26.3650940152925,3.23139170901845,141.138855045432
13.1585632499005,80.2808888445112,26.3630933300279,3.22172162743382,138.771335539518
13.1616209433606,80.2808888445112,26.3556227919975,3.24311427669384,135.487461608595
13.1646786368208,80.2808888445112,26.3448368234486,3.29976274341987,131.47062452308
13.1677363302809,80.2808888445112,26.3353608821037,3.39638049718952,127.11038436789
13.170794023741,80.2808888445112,26.3290799097865,3.53525293672775,122.83424655397
13.1738517172011,80.2808888445112,26.3238703986339,3.70786729301245,118.971379328597
13.1769094106613,80.2808888445112,26.3180597575272,3.90266911382392,115.679467886695
13.1799671041214,80.2808888445112,26.3117429344031,4.10090663519012,113.076099148363
13.1830247975815,80.2808888445112,26.3009801947407,4.28893982664063,111.129630078371
13.1860824910416,80.2808888445112,26.2847572067468,4.45253981654373,109.721954736577
13.1891401845018,80.2808888445112,26.2612859864282,4.58264585303642,108.760771021455
13.1921978779619,80.2808888445112,26.2296222002305,4.6791733445836,108.121361411097
13.195255571422,80.2808888445112,26.1879711596371,4.73742942436055,107.663076037006
13.1983132648821,80.2808888445112,26.1368506518949,4.76150961138079,107.27155639658
13.2013709583422,80.2808888445112,26.0749059544795,4.75603539482267,106.843442992457
13.2044286518024,80.2808888445112,26.0029459824359,4.72577083986948,106.320731225816
13.2074863452625,80.2808888445112,25.9224488564013,4.67357951997909,105.704413257488
13.2105440387226,80.2808888445112,25.835194427109,4.60333320032808,104.960018703743
13.2136017321827,80.2808888445112,25.7463660544898,4.51933171245056,104.137880754853
13.2166594256429,80.2808888445112,25.660857083363,4.42677186707989,103.277234560451
13.219717119103,80.2808888445112,25.584367224867,4.32672846369946,102.48679322937
13.2227748125631,80.2808888445112,25.520559404233,4.22308505583693,101.84837841479
13.2258325060232,80.2808888445112,25.4724535967268,4.11821084097053,101.474237145624
13.2288901994834,80.2808888445112,25.4436535348534,4.01535808439609,101.455051444414
13.2319478929435,80.2808888445112,25.4358925010871,3.91896196567401,101.878115136734
13.2350055864036,80.2808888445112,25.44855399785,3.83404618193702,102.755180617605
13.2380632798637,80.2808888445112,25.4810865908412,3.76567909839669,104.063771185897
13.2411209733239,80.2808888445112,25.5299495268092,3.71685224681496,105.742233800089
13.244178666784,80.2808888445112,25.5888023419663,3.68806836153026,107.674221367694
12.7518900197041,80.2840269982058,25.2933217919735,3.56232005194618,113.811026655618
12.7549477131642,80.2840269982058,25.4661048479496,3.5306511257799,111.200808327355
12.7580054066243,80.2840269982058,25.4905525793195,3.36458060900124,110.695219952003
12.7610631000844,80.2840269982058,25.463159913571,3.33213695592883,110.160558484645
12.7641207935446,80.2840269982058,25.4288795633709,3.41891564695487,110.480796084362
12.7671784870047,80.2840269982058,25.3765350820551,3.57041273013907,111.672202290203
12.7702361804648,80.2840269982058,25.3339139210924,3.77243531287153,112.7675437098
12.7732938739249,80.2840269982058,25.3186251130861,3.98803800507779,113.483852732025
12.7763515673851,80.2840269982058,25.3346272111373,4.16719093938958,113.729858418721
12.7794092608452,80.2840269982058,25.3640201048345,4.28866451540264,113.545878566747
12.7824669543053,80.2840269982058,25.3893807081422,4.35184195438224,113.102413286019
12.7855246477654,80.2840269982058,25.4081850791606,4.35934287020185,112.620326055768
12.7885823412255,80.2840269982058,25.4309309085892,4.31801530519332,112.200221897229
12.7916400346857,80.2840269982058,25.4703976740945,4.23681114422535,111.928166008905
12.7946977281458,80.2840269982058,25.5282050358819,4.12823471383694,111.812073346476
12.7977554216059,80.2840269982058,25.5980968686187,4.00443791348515,111.895787086132
12.800813115066,80.2840269982058,25.6749008286812,3.87179464211175,112.210187452046
12.8038708085262,80.2840269982058,25.7558009686999,3.74098598651721,112.811015093971
12.8069285019863,80.2840269982058,25.8441577272969,3.62033513135677,113.704243560089
12.8099861954464,80.2840269982058,25.9410640758544,3.51759233952463,114.748361630315
12.8130438889065,80.2840269982058,26.0440643603217,3.43411018616274,115.81627957952
12.8161015823667,80.2840269982058,26.1475184083819,3.37485871529677,116.72016641654
12.8191592758268,80.2840269982058,26.2442431287771,3.34392155397511,117.36467947955
12.8222169692869,80.2840269982058,26.3279468633058,3.3401670338793,117.727828804905
12.825274662747,80.2840269982058,26.3949474582718,3.3642625309885,117.836264610405
12.8283323562072,80.2840269982058,26.4424161994501,3.4158334008903,117.775720207201
12.8313900496673,80.2840269982058,26.4691800144857,3.49140293289584,117.658455643218
12.8344477431274,80.2840269982058,26.4728758188445,3.58587715439507,117.606084613959
12.8375054365875,80.2840269982058,26.4521115815778,3.69689148648588,117.797117659031
12.8405631300476,80.2840269982058,26.4055988183143,3.81686752637119,118.289219146
12.8436208235078,80.2840269982058,26.3348942415832,3.94184706973422,119.08536194894
12.8466785169679,80.2840269982058,26.2387442407277,4.06628119450302,120.157101809846
12.849736210428,80.2840269982058,26.1199277075053,4.18602547809949,121.447331346875
12.8527939038881,80.2840269982058,25.9832241217767,4.29610269458774,122.847915550827
12.8558515973483,80.2840269982058,25.8357237524173,4.39447516377331,124.241346427988
12.8589092908084,80.2840269982058,25.6884158994631,4.47411766229874,125.531302882698
12.8619669842685,80.2840269982058,25.5510652502744,4.53364040173988,126.632851946647
12.8650246777286,80.2840269982058,25.4360716338253,4.57084816782098,127.514526525477
12.8680823711888,80.2840269982058,25.3551237807355,4.57831405993481,128.124622078662
12.8711400646489,80.2840269982058,25.3157176631475,4.55861087296553,128.472101582172
12.874197758109,80.2840269982058,25.3197481890087,4.51081361674103,128.573654140484
12.8772554515691,80.2840269982058,25.3659965504354,4.43662217573663,128.39703285232
12.8803131450293,80.2840269982058,25.4488315928766,4.33707902269867,128.002462679383
12.8833708384894,80.2840269982058,25.5602873058099,4.21788590278687,127.461157627464
12.8864285319495,80.2840269982058,25.6906188451822,4.08546489105977,126.749043210994
12.8894862254096,80.2840269982058,25.8277688995327,3.94854503318578,125.920511121291
12.8925439188698,80.2840269982058,25.9613783260709,3.81639749657566,124.961812943856
12.8956016123299,80.2840269982058,26.0815124553593,3.69828213713687,123.899466597801
12.89865930579,80.2840269982058,26.1820543579285,3.60161565230427,122.778636339319
12.9017169992501,80.2840269982058,26.2573143998477,3.53959862573923,121.624252446347
12.9047746927102,80.2840269982058,26.3048243525945,3.51389029767675,120.517055533445
12.9078323861704,80.2840269982058,26.3250434756392,3.52492019586895,119.559129874601
12.9108900796305,80.2840269982058,26.3193445079795,3.56685455302526,118.866985285919
12.9139477730906,80.2840269982058,26.2903440026276,3.63530453882617,118.411824107485
12.9170054665507,80.2840269982058,26.242466857431,3.7233246000936,118.238236927228
12.9200631600109,80.2840269982058,26.1799099627969,3.81760591531308,118.329203867106
12.923120853471,80.2840269982058,26.1070782377631,3.91052832011642,118.639438074046
12.9261785469311,80.2840269982058,26.0283582006263,3.9937976458826,119.128587237619
12.9292362403912,80.2840269982058,25.9492293819779,4.05812721834083,119.719419996537
12.9322939338514,80.2840269982058,25.8752781686877,4.10146427918175,120.343129493859
12.9353516273115,80.2840269982058,25.8158095305421,4.12036050040085,120.954978756435
12.9384093207716,80.2840269982058,25.7763293199143,4.10958857196902,121.46892101834
12.9414670142317,80.2840269982058,25.7621369978788,4.07289854487188,121.81111851512
12.9445247076919,80.2840269982058,25.7738291799328,4.00879534645046,121.964998788433
12.947582401152,80.2840269982058,25.8068027426429,3.92074625501977,121.918361422602
12.9506400946121,80.2840269982058,25.8507599602558,3.81136339379101,121.587386886928
12.9536977880722,80.2840269982058,25.8901609304017,3.68409080279376,120.935463252534
12.9567554815324,80.2840269982058,25.9077159043692,3.54519892100743,119.93591762392
12.9598131749925,80.2840269982058,25.8867740036977,3.4011140757182,118.510393451677
12.9628708684526,80.2840269982058,25.81687483946,3.25788714049028,116.613226875608
12.9659285619127,80.2840269982058,25.6918432082165,3.12162379881404,114.231817820683
12.9689862553728,80.2840269982058,25.5154802474502,2.99928185013583,111.406075562477
12.972043948833,80.2840269982058,25.2985547504525,2.89368864775561,108.225243582443
12.9751016422931,80.2840269982058,25.05622120159,2.81008828100839,104.931514467165
12.9781593357532,80.2840269982058,24.8066636051845,2.74991388838136,101.714007627721
12.9812170292133,80.2840269982058,24.5680842969077,2.71086518136284,98.8317407870465
12.9842747226735,80.2840269982058,24.3529695103251,2.68818516351171,96.4375480657003
12.9873324161336,80.2840269982058,24.1688301739348,2.67664652759593,94.7472418613536
12.9903901095937,80.2840269982058,24.0202164311098,2.67084748216997,93.7472910320554
12.9934478030538,80.2840269982058,23.9050771528037,2.67004105756408,93.3986588175618
12.996505496514,80.2840269982058,23.8198310389649,2.67478426633424,93.6163841262841
12.9995631899741,80.2840269982058,23.7590519154404,2.68531236182789,94.1637000032277
13.0026208834342,80.2840269982058,23.7202039199119,2.6982888961633,94.9187103010015
13.0056785768943,80.2840269982058,23.7024691866769,2.71816083839093,95.6422980473763
13.0087362703545,80.2840269982058,23.7100073114638,2.74334000593199,96.1880831818004
13.0117939638146,80.2840269982058,23.7472728371065,2.77679142745709,96.4874016548193
13.0148516572747,80.2840269982058,23.8212657953908,2.81297296848542,96.5562911210478
13.0179093507348,80.2840269982058,23.9368838287227,2.8522770799256,96.3608246487734
13.0209670441949,80.2840269982058,24.0935362208223,2.89845511733876,96.0475397411539
13.0240247376551,80.2840269982058,24.2841194157552,2.9510635443731,95.6825251822464
13.0270824311152,80.2840269982058,24.4987075620757,3.00936508570581,95.386386906332
13.0301401245753,80.2840269982058,24.7219250267013,3.07161468970695,95.2108445162596
13.0331978180354,80.2840269982058,24.9380689289823,3.13594248332633,95.1984942270563
13.0362555114956,80.2840269982058,25.1310480913377,3.20049216557762,95.3192831165878
13.0393132049557,80.2840269982058,25.2881539021031,3.2636996402597,95.5628628971496
13.0423708984158,80.2840269982058,25.4032007326052,3.32428439020391,95.9012718520377
13.0454285918759,80.2840269982058,25.4732943275519,3.37844197108843,96.2749609990934
13.0484862853361,80.2840269982058,25.502928288323,3.42449324104778,96.688359943063
13.0515439787962,80.2840269982058,25.4978969408981,3.45980857133149,97.1541726691267
13.0546016722563,80.2840269982058,25.4672572411338,3.47981360533698,97.7487767450623
13.0576593657164,80.2840269982058,25.4167258467762,3.48813761921893,98.4828302742268
13.0607170591766,80.2840269982058,25.352690934856,3.48525911479463,99.4886080635004
13.0637747526367,80.2840269982058,25.2770748632947,3.47630613515446,100.91058504975
13.0668324460968,80.2840269982058,25.1944404673322,3.4661670084046,102.848523728327
13.0698901395569,80.2840269982058,25.1072130996565,3.46495173788015,105.349506283747
13.0729478330171,80.2840269982058,25.0198304180283,3.4817278076323,108.344353795861
13.0760055264772,80.2840269982058,24.9386808227753,3.52232322565575,111.746528219854
13.0790632199373,80.2840269982058,24.8695011380718,3.59644977959962,115.394893535701
13.0821209133974,80.2840269982058,24.82061470969,3.70108810283319,119.017482371665
13.0851786068575,80.2840269982058,24.8010890546377,3.83298929104889,122.372063245512
13.0882363003177,80.2840269982058,24.8192650664699,3.98383244841886,125.281211125467
13.0912939937778,80.2840269982058,24.8761080364714,4.13862418117533,127.68373283783
13.0943516872379,80.2840269982058,24.9705190751852,4.28267434078346,129.600175994203
13.097409380698,80.2840269982058,25.0959926027766,4.40372506863985,131.05625903227
13.1004670741582,80.2840269982058,25.2430216625312,4.4965354384443,132.158418010495
13.1035247676183,80.2840269982058,25.3979359178788,4.55234669220915,132.97997969849
13.1065824610784,80.2840269982058,25.5475927494538,4.56713650348742,133.59466212566
13.1096401545385,80.2840269982058,25.6814714320137,4.54552928043973,134.069234675898
13.1126978479987,80.2840269982058,25.792858337095,4.48977715506687,134.460307140169
13.1157555414588,80.2840269982058,25.8798067311798,4.40432834799885,134.817587505148
13.1188132349189,80.2840269982058,25.9437621178342,4.29487521633885,135.18318529585
13.121870928379,80.2840269982058,25.9925407414967,4.16649339085664,135.591246238292
13.1249286218392,80.2840269982058,26.0356084724654,4.02609047955444,136.08516555331
13.1279863152993,80.2840269982058,26.0817078058643,3.88133299105053,136.704360332506
13.1310440087594,80.2840269982058,26.1357389623578,3.74010926207599,137.459302153677
13.1341017022195,80.2840269982058,26.1991710371218,3.60707527606888,138.387660533718
13.1371593956796,80.2840269982058,26.2696127784013,3.48923403548276,139.485000285359
13.1402170891398,80.2840269982058,26.3390138437326,3.38925258739263,140.671082364661
13.1432747825999,80.2840269982058,26.3970390094063,3.30913588188402,141.827924525991
13.14633247606,80.2840269982058,26.437026741408,3.25179700640292,142.676898280275
13.1493901695201,80.2840269982058,26.4532651913785,3.21006669856398,143.036467071909
13.1524478629803,80.2840269982058,26.4450387311554,3.18679550184257,142.661546675233
13.1555055564404,80.2840269982058,26.4143007070352,3.17972222959239,141.358139292238
13.1585632499005,80.2840269982058,26.3677082569574,3.19189104993039,139.158277125515
13.1616209433606,80.2840269982058,26.3167904983813,3.23201578876315,136.067790042773
13.1646786368208,80.2840269982058,26.2669479718263,3.30224386810749,132.246908421982
13.1677363302809,80.2840269982058,26.2251908540157,3.4066568693824,128.04741046564
13.170794023741,80.2840269982058,26.1953405574569,3.54820220833699,123.861830304711
13.1738517172011,80.2840269982058,26.1761226242974,3.71968495726085,120.002011872724
13.1769094106613,80.2840269982058,26.165960961703,3.91197323854188,116.630744253911
13.1799671041214,80.2840269982058,26.1641562995369,4.10736232077423,113.884513596557
13.1830247975815,80.2840269982058,26.1654041048493,4.29411294285287,111.757724984351
13.1860824910416,80.2840269982058,26.1670183759809,4.45840853354402,110.152390474945
13.1891401845018,80.2840269982058,26.1658054493709,4.59149751217211,108.996913138146
13.1921978779619,80.2840269982058,26.1593895411022,4.69341795760323,108.173943772504
13.195255571422,80.2840269982058,26.1449741532987,4.7594282602804,107.552428295886
13.1983132648821,80.2840269982058,26.1222539857259,4.79298053530762,107.019005236514
13.2013709583422,80.2840269982058,26.0891154070221,4.79745074187826,106.468496228774
13.2044286518024,80.2840269982058,26.0455884500179,4.7765845413821,105.845237863229
13.2074863452625,80.2840269982058,25.992069325996,4.73238554124839,105.145020403986
13.2105440387226,80.2840269982058,25.9288700999835,4.66744116017076,104.326905585829
13.2136017321827,80.2840269982058,25.859464476994,4.58478148463056,103.432313506635
13.2166594256429,80.2840269982058,25.7870931911885,4.48906038695086,102.493543812118
13.219717119103,80.2840269982058,25.7158421186625,4.3808154007866,101.613100461728
13.2227748125631,80.2840269982058,25.648564296879,4.26376090484175,100.867891533821
13.2258325060232,80.2840269982058,25.5877738459596,4.14063758679776,100.372646344156
13.2288901994834,80.2840269982058,25.538038707734,4.01570349928322,100.225275211753
13.2319478929435,80.2840269982058,25.5026363765077,3.89436954991972,100.526459482215
13.2350055864036,80.2840269982058,25.483369791307,3.78292688323856,101.308464457608
13.2380632798637,80.2840269982058,25.4823050561395,3.68825771777336,102.565471173423
13.2411209733239,80.2840269982058,25.4987421934362,3.6151532395207,104.249859679671
13.244178666784,80.2840269982058,25.528900342423,3.56593167197574,106.238694964138
12.7518900197041,80.2871651519004,25.2322166308418,3.55890743744043,113.927758692663
12.7549477131642,80.2871651519004,25.411415985714,3.51576861210626,111.296528819943
12.7580054066243,80.2871651519004,25.4280028886666,3.3614274511965,110.7557257241
12.7610631000844,80.2871651519004,25.4020281331436,3.34028308761695,110.518930448743
12.7641207935446,80.2871651519004,25.3677322941698,3.43775449187197,110.912922818329
12.7671784870047,80.2871651519004,25.3002294154712,3.58758898416257,111.983870406682
12.7702361804648,80.2871651519004,25.224783630746,3.78255312491379,112.916165375327
12.7732938739249,80.2871651519004,25.1758582661591,3.99041626485686,113.484372479283
12.7763515673851,80.2871651519004,25.1684643567046,4.16260261249853,113.615021330162
12.7794092608452,80.2871651519004,25.1864857404106,4.27802741984439,113.342941800424
12.7824669543053,80.2871651519004,25.20976151585,4.33547552286643,112.842185000346
12.7855246477654,80.2871651519004,25.2333653068298,4.33693306703315,112.32877321512
12.7885823412255,80.2871651519004,25.2661599949851,4.28942597960392,111.895103813948
12.7916400346857,80.2871651519004,25.3193334728379,4.20245221960978,111.625232921554
12.7946977281458,80.2871651519004,25.3930380743063,4.08881438582447,111.530367832577
12.7977554216059,80.2871651519004,25.4788564440421,3.96115937881689,111.662539072341
12.800813115066,80.2871651519004,25.5693296247983,3.82640037575756,112.046476019384
12.8038708085262,80.2871651519004,25.6590701594331,3.69650964157646,112.728784604117
12.8069285019863,80.2871651519004,25.7503149410392,3.58058666381012,113.690297841374
12.8099861954464,80.2871651519004,25.8442523442856,3.48651941420908,114.761906068539
12.8130438889065,80.2871651519004,25.9404000185109,3.41550259997712,115.798538701393
12.8161015823667,80.2871651519004,26.0356469422954,3.37140335289759,116.597047557287
12.8191592758268,80.2871651519004,26.126249873476,3.35712742435254,117.061258899256
12.8222169692869,80.2871651519004,26.2080386211354,3.37016376570275,117.184923376982
12.825274662747,80.2871651519004,26.2785211739795,3.4092724316383,117.021842463702
12.8283323562072,80.2871651519004,26.3351037060101,3.47267054141233,116.684076981165
12.8313900496673,80.2871651519004,26.3759537748687,3.55602741454963,116.301689467041
12.8344477431274,80.2871651519004,26.3967196560666,3.65361536390197,116.01769021699
12.8375054365875,80.2871651519004,26.3947759542991,3.76254888366608,116.016653004247
12.8405631300476,80.2871651519004,26.3676969293514,3.87519171617914,116.3678618634
12.8436208235078,80.2871651519004,26.3165217702989,3.98815404771699,117.068383030805
12.8466785169679,80.2871651519004,26.2388915345684,4.09678527290676,118.089958887692
12.849736210428,80.2871651519004,26.1379479845478,4.19857023651235,119.378681663598
12.8527939038881,80.2871651519004,26.0179696307317,4.28985853824869,120.819425197831
12.8558515973483,80.2871651519004,25.8854212584391,4.37016437615988,122.290102519164
12.8589092908084,80.2871651519004,25.7501100184734,4.43344786357475,123.687329348835
12.8619669842685,80.2871651519004,25.6213982598074,4.47922142417927,124.917362048533
12.8650246777286,80.2871651519004,25.5109223955526,4.50563858496928,125.933264581988
12.8680823711888,80.2871651519004,25.4302253665164,4.50545888368571,126.670754492683
12.8711400646489,80.2871651519004,25.387052187581,4.48074697030348,127.130566633079
12.874197758109,80.2871651519004,25.3836264642997,4.43031880428978,127.315378448939
12.8772554515691,80.2871651519004,25.4195965531849,4.35582774459248,127.181241846124
12.8803131450293,80.2871651519004,25.4903610510535,4.25847815315652,126.774395388717
12.8833708384894,80.2871651519004,25.5890979322652,4.14433869558984,126.15297746837
12.8864285319495,80.2871651519004,25.7076524685793,4.02022617558749,125.290975766957
12.8894862254096,80.2871651519004,25.8352870547943,3.89530846546212,124.243709150297
12.8925439188698,80.2871651519004,25.9627298757417,3.77911262638148,123.003981582416
12.8956016123299,80.2871651519004,26.0808855879836,3.68046940627667,121.624137485129
12.89865930579,80.2871651519004,26.1842707107818,3.60582464412316,120.180430272043
12.9017169992501,80.2871651519004,26.2672573779346,3.56698646855549,118.747673460746
12.9047746927102,80.2871651519004,26.3271755198742,3.56299629157204,117.438846591781
12.9078323861704,80.2871651519004,26.3633277282749,3.59213541110564,116.386220081679
12.9108900796305,80.2871651519004,26.3760877841512,3.64658411953497,115.715892093971
12.9139477730906,80.2871651519004,26.3662704217104,3.72068531117652,115.389428349867
12.9170054665507,80.2871651519004,26.3365606490689,3.80697496294696,115.434790669009
12.9200631600109,80.2871651519004,26.2896885105547,3.89313825247924,115.81677354233
12.923120853471,80.2871651519004,26.2290585153797,3.97300864968715,116.466087484736
12.9261785469311,80.2871651519004,26.1579612574005,4.04074575943195,117.32776450542
12.9292362403912,80.2871651519004,26.0812492061323,4.08977184408803,118.298424882127
12.9322939338514,80.2871651519004,26.004392272588,4.12018642792491,119.295705287663
12.9353516273115,80.2871651519004,25.9370864381055,4.13008819546735,120.255266860608
12.9384093207716,80.2871651519004,25.8850804792828,4.11506950361403,121.080610168485
12.9414670142317,80.2871651519004,25.8545913608478,4.07961241480699,121.688156632538
12.9445247076919,80.2871651519004,25.847324078861,4.02152463397522,122.065343547006
12.947582401152,80.2871651519004,25.8596848615209,3.94307614161814,122.207751374702
12.9506400946121,80.2871651519004,25.8820364687892,3.8450691325446,122.028760673396
12.9536977880722,80.2871651519004,25.8999644757795,3.7300078393824,121.508649275335
12.9567554815324,80.2871651519004,25.896760861314,3.60216103681131,120.632988014477
12.9598131749925,80.2871651519004,25.8563189239562,3.46685053557755,119.329036094254
12.9628708684526,80.2871651519004,25.7685036008726,3.32891969161247,117.552468953988
12.9659285619127,80.2871651519004,25.627591836927,3.19417975906788,115.288240167961
12.9689862553728,80.2871651519004,25.4375526728956,3.06931027507706,112.561175075492
12.972043948833,80.2871651519004,25.2091168397802,2.95784073342608,109.451243526386
12.9751016422931,80.2871651519004,24.9574669706397,2.8665175212796,106.183243711717
12.9781593357532,80.2871651519004,24.7010187514491,2.79779367098711,102.940340645753
12.9812170292133,80.2871651519004,24.4582041395148,2.75038653355874,99.9770253461766
12.9842747226735,80.2871651519004,24.2415447225558,2.72050964155395,97.4522847880309
12.9873324161336,80.2871651519004,24.058591708664,2.70404586129766,95.5985735647007
12.9903901095937,80.2871651519004,23.9132711749687,2.69549571531467,94.41558188194
12.9934478030538,80.2871651519004,23.8028501081151,2.69350415140838,93.8648852269918
12.996505496514,80.2871651519004,23.7230774842957,2.69883839366664,93.8702702744182
12.9995631899741,80.2871651519004,23.6675739198607,2.71090235969478,94.1859310688829
13.0026208834342,80.2871651519004,23.6330048075433,2.72618654900785,94.6914721422293
13.0056785768943,80.2871651519004,23.6177180251218,2.74876036260962,95.1496922454351
13.0087362703545,80.2871651519004,23.6256749220347,2.77642982837213,95.4149285431889
13.0117939638146,80.2871651519004,23.6617061400325,2.8119071354033,95.4359488686489
13.0148516572747,80.2871651519004,23.73362350718,2.84987003955778,95.2550345241703
13.0179093507348,80.2871651519004,23.8475624386043,2.89066703479312,94.8520282732712
13.0209670441949,80.2871651519004,24.003810848632,2.93752567688779,94.3802340203705
13.0240247376551,80.2871651519004,24.1965052761441,2.99028807076978,93.9223178462675
13.0270824311152,80.2871651519004,24.4161820791223,3.0485136707513,93.5952767826887
13.0301401245753,80.2871651519004,24.6474905609461,3.10992912505033,93.4422752665496
13.0331978180354,80.2871651519004,24.8745391101612,3.17285911967913,93.497794810385
13.0362555114956,80.2871651519004,25.0811542112924,3.2357648624492,93.7211219522469
13.0393132049557,80.2871651519004,25.2539895817097,3.29671726271418,94.0861874929082
13.0423708984158,80.2871651519004,25.3861408090462,3.35418480680268,94.5520399534566
13.0454285918759,80.2871651519004,25.4740340597953,3.40442395858844,95.0466865701903
13.0484862853361,80.2871651519004,25.5215589871633,3.4454216260092,95.5661004468577
13.0515439787962,80.2871651519004,25.5336848081565,3.47438668821772,96.1218779696261
13.0546016722563,80.2871651519004,25.5183249447459,3.48670566740734,96.7864174329584
13.0576593657164,80.2871651519004,25.4805495186113,3.48699003160707,97.5742338726191
13.0607170591766,80.2871651519004,25.4258053433552,3.47616339078961,98.6189379833897
13.0637747526367,80.2871651519004,25.3555752049999,3.46057054675644,100.066873179187
13.0668324460968,80.2871651519004,25.2738738834635,3.446155650161,102.019294385896
13.0698901395569,80.2871651519004,25.1831441432148,3.44403891883166,104.521229661867
13.0729478330171,80.2871651519004,25.0877762043859,3.46405702123839,107.49333807798
13.0760055264772,80.2871651519004,24.9945485484012,3.51161645020043,110.843667214834
13.0790632199373,80.2871651519004,24.9100655316109,3.59638451343531,114.414870500598
13.0821209133974,80.2871651519004,24.8434757347789,3.71413964800695,117.941493658791
13.0851786068575,80.2871651519004,24.8050554894325,3.86046528968537,121.199925382797
13.0882363003177,80.2871651519004,24.8042902159567,4.0254919418674,124.029789657004
13.0912939937778,80.2871651519004,24.8439839112184,4.19319632835483,126.390240204645
13.0943516872379,80.2871651519004,24.9247708715651,4.3475702956156,128.312086943238
13.097409380698,80.2871651519004,25.0417583444837,4.47459007474543,129.825843620637
13.1004670741582,80.2871651519004,25.1864376162649,4.56871056290797,131.04082687612
13.1035247676183,80.2871651519004,25.3457459787405,4.62030683821217,132.014099619321
13.1065824610784,80.2871651519004,25.5063384575436,4.62500906909324,132.806171409817
